node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
1329,285.81957,285,81957,4606,#0000ff,0.0
1546,324.36400,324,36400,4606,#0000ff,0.0
6158,.,46,-1,6414,#0000ff,0.0
282,109.11727,109,11727,6158,#0000ff,0.0
4270,.,143,-1,6158,#0000ff,0.0
2090,422.28034,422,28034,4270,#0000ff,0.0
3993,.,356,-1,4270,#0000ff,0.0
2531,494.317,494,317,3993,#0000ff,0.0
3684,697.45053,697,45053,3993,#0000ff,0.0
6547,.,43,-1,6676,#0000ff,0.0
2407,473.54649,473,54649,6547,#0000ff,0.0
6444,.,44,-1,6547,#0000ff,0.0
4178,.,207,-1,6444,#0000ff,0.0
1218,269.9109,269,9109,4178,#0000ff,0.0
2241,446.17554,446,17554,4178,#0000ff,0.0
5247,.,54,-1,6444,#0000ff,0.0
3001,579.89464,579,89464,5247,#4900b6,0.04
3904,.,562,-1,5247,#5b00a4,0.05
3341,638.91243,638,91243,3904,#5b00a4,0.05
3496,665.74463,665,74463,3904,#5b00a4,0.05
7170,.,35,-1,7257,#0000ff,0.0
5018,.,56,-1,7170,#2400db,0.02
604,163.59753,163,59753,5018,#2400db,0.02
1122,252.63082,252,63082,5018,#2400db,0.02
6685,.,42,-1,7170,#0000ff,0.0
4964,.,57,-1,6685,#0000ff,0.0
2638,510.33415,510,33415,4964,#0000ff,0.0
4889,.,58,-1,4964,#0000ff,0.0
775,189.4556,189,4556,4889,#0000ff,0.0
4292,.,125,-1,4889,#0000ff,0.0
1203,266.83918,266,83918,4292,#2400db,0.02
1879,382.97860,382,97860,4292,#2400db,0.02
6560,.,43,-1,6685,#0000ff,0.0
5063,.,56,-1,6560,#0000ff,0.0
1398,297.12599,297,12599,5063,#0000ff,0.0
4357,.,96,-1,5063,#0000ff,0.0
1005,232.38211,232,38211,4357,#0000ff,0.0
4068,.,288,-1,4357,#0000ff,0.0
2720,525.3789,525,3789,4068,#0000ff,0.0
3363,642.29273,642,29273,4068,#2400db,0.02
6077,.,47,-1,6560,#0000ff,0.0
1416,299.84605,299,84605,6077,#0000ff,0.0
2287,453.26440,453,26440,1416,#0000ff,0.0
4121,.,250,-1,6077,#0000ff,0.0
1331,286.10272,286,10272,4121,#0000ff,0.0
1919,389.97870,389,97870,4121,#0000ff,0.0
7217,.,34,-1,7257,#0000ff,0.0
4534,.,66,-1,7217,#0000ff,0.0
794,192.59984,192,59984,4534,#0000ff,0.0
3712,701.76612,701,76612,4534,#5b00a4,0.05
5685,.,50,-1,7217,#0000ff,0.0
5221,.,54,-1,5685,#0000ff,0.0
2075,419.21666,419,21666,5221,#0000ff,0.0
4627,.,63,-1,5221,#0000ff,0.0
466,137.78505,137,78505,4627,#0000ff,0.0
3595,682.8414,682,8414,4627,#0000ff,0.0
5302,.,53,-1,5685,#0000ff,0.0
4080,.,280,-1,5302,#5b00a4,0.05
2051,414.63817,414,63817,4080,#5b00a4,0.05
2973,575.24560,575,24560,4080,#5b00a4,0.05
5021,.,56,-1,5302,#0000ff,0.0
4399,.,81,-1,5021,#0000ff,0.0
806,195.5809,195,5809,4399,#0000ff,0.0
2149,431.49853,431,49853,4399,#0000ff,0.0
4597,.,64,-1,5021,#0000ff,0.0
542,153.72346,153,72346,4597,#2400db,0.02
3377,643.85791,643,85791,542,#2400db,0.02
3524,670.70947,670,70947,4597,#0000ff,0.0
6989,.,38,-1,7217,#0000ff,0.0
6622,.,42,-1,6989,#0000ff,0.0
6191,.,46,-1,6622,#0000ff,0.0
1344,288.28396,288,28396,6191,#5b00a4,0.05
3254,622.27813,622,27813,6191,#2400db,0.02
6506,.,43,-1,6622,#0000ff,0.0
2462,482.94954,482,94954,6506,#0000ff,0.0
6391,.,44,-1,6506,#0000ff,0.0
5800,.,49,-1,6391,#0000ff,0.0
107,84.71094,84,71094,5800,#0000ff,0.0
5582,.,51,-1,5800,#0000ff,0.0
1136,254.59112,254,59112,5582,#4900b6,0.04
2476,485.42347,485,42347,5582,#0000ff,0.0
6136,.,46,-1,6391,#0000ff,0.0
5279,.,53,-1,6136,#0000ff,0.0
525,149.18660,149,18660,5279,#0000ff,0.0
4848,.,58,-1,5279,#0000ff,0.0
1016,233.95437,233,95437,4848,#2400db,0.02
2487,486.18869,486,18869,4848,#0000ff,0.0
5462,.,52,-1,6136,#0000ff,0.0
807,195.7040,195,7040,5462,#2400db,0.02
4788,.,59,-1,5462,#0000ff,0.0
1794,370.3486,370,3486,4788,#0000ff,0.0
3617,685.69900,685,69900,4788,#5b00a4,0.05
6842,.,40,-1,6989,#0000ff,0.0
6507,.,43,-1,6842,#0000ff,0.0
6019,.,47,-1,6507,#0000ff,0.0
5170,.,54,-1,6019,#0000ff,0.0
109,85.10854,85,10854,5170,#0000ff,0.0
2455,481.46354,481,46354,5170,#0000ff,0.0
5194,.,54,-1,6019,#0000ff,0.0
3486,664.6092,664,6092,5194,#2400db,0.02
3621,686.6092,686,6092,3486,#2400db,0.02
5059,.,56,-1,5194,#0000ff,0.0
4213,.,177,-1,5059,#0000ff,0.0
2380,468.5851,468,5851,4213,#5b00a4,0.05
3289,627.72734,627,72734,4213,#0000ff,0.0
4981,.,57,-1,5059,#0000ff,0.0
4173,.,212,-1,4981,#0000ff,0.0
1302,282.25536,282,25536,4173,#0000ff,0.0
2543,495.24545,495,24545,4173,#0000ff,0.0
4902,.,58,-1,4981,#0000ff,0.0
3948,.,418,-1,4902,#0000ff,0.0
2430,476.74286,476,74286,3948,#0000ff,0.0
2585,502.66417,502,66417,3948,#0000ff,0.0
4735,.,61,-1,4902,#0000ff,0.0
171,92.24910,92,24910,4735,#0000ff,0.0
756,187.5895,187,5895,4735,#0000ff,0.0
1968,398.66038,398,66038,4735,#0000ff,0.0
6261,.,45,-1,6507,#0000ff,0.0
381,125.26149,125,26149,6261,#0000ff,0.0
3166,606.92418,606,92418,6261,#2400db,0.02
6763,.,41,-1,6842,#0000ff,0.0
427,132.3009,132,3009,6763,#0000ff,0.0
6290,.,45,-1,6763,#0000ff,0.0
5243,.,54,-1,6290,#0000ff,0.0
121,86.24306,86,24306,5243,#0000ff,0.0
785,191.25230,191,25230,5243,#5b00a4,0.05
4137,.,237,-1,5243,#0000ff,0.0
1855,377.98928,377,98928,4137,#0000ff,0.0
1999,403.29505,403,29505,4137,#0000ff,0.0
5784,.,49,-1,6290,#0000ff,0.0
4079,.,281,-1,5784,#0000ff,0.0
1440,303.80759,303,80759,4079,#0000ff,0.0
3776,711.44737,711,44737,4079,#0000ff,0.0
5487,.,51,-1,5784,#0000ff,0.0
5086,.,55,-1,5487,#0000ff,0.0
1269,276.93381,276,93381,5086,#0000ff,0.0
2656,512.67065,512,67065,5086,#0000ff,0.0
5152,.,54,-1,5487,#0000ff,0.0
1356,290.87073,290,87073,5152,#0000ff,0.0
4228,.,162,-1,5152,#2400db,0.02
2994,578.67324,578,67324,4228,#80007f,0.07
4216,.,174,-1,4228,#2400db,0.02
2726,526.58601,526,58601,4216,#80007f,0.07
3852,723.48885,723,48885,4216,#2400db,0.02
6537,.,43,-1,6763,#0000ff,0.0
2435,478.10437,478,10437,6537,#0000ff,0.0
6251,.,45,-1,6537,#0000ff,0.0
5378,.,52,-1,6251,#0000ff,0.0
3046,585.99951,585,99951,5378,#0000ff,0.0
3134,599.86002,599,86002,5378,#0000ff,0.0
5460,.,52,-1,6251,#0000ff,0.0
2948,568.93573,568,93573,5460,#5b00a4,0.05
4397,.,82,-1,5460,#0000ff,0.0
857,201.94783,201,94783,4397,#0000ff,0.0
2076,419.22650,419,22650,857,#5b00a4,0.05
3157,604.92029,604,92029,4397,#0000ff,0.0
7174,.,35,-1,7217,#0000ff,0.0
6939,.,39,-1,7174,#0000ff,0.0
6092,.,47,-1,6939,#0000ff,0.0
4587,.,64,-1,6092,#0000ff,0.0
1383,295.10969,295,10969,4587,#2400db,0.02
1944,394.34450,394,34450,4587,#2400db,0.02
5949,.,48,-1,6092,#0000ff,0.0
2724,525.64761,525,64761,5949,#0000ff,0.0
5539,.,51,-1,5949,#0000ff,0.0
110,85.15656,85,15656,5539,#0000ff,0.0
1374,293.79017,293,79017,5539,#0000ff,0.0
6271,.,45,-1,6939,#0000ff,0.0
2239,446.754,446,754,6271,#5b00a4,0.05
4219,.,173,-1,6271,#0000ff,0.0
1904,387.55117,387,55117,4219,#2400db,0.02
3660,693.46846,693,46846,4219,#2400db,0.02
4733,.,61,-1,6271,#0000ff,0.0
578,158.84718,158,84718,4733,#0000ff,0.0
2172,434.29011,434,29011,4733,#0000ff,0.0
7039,.,37,-1,7174,#0000ff,0.0
6678,.,42,-1,7039,#0000ff,0.0
517,147.55663,147,55663,6678,#0000ff,0.0
6256,.,45,-1,6678,#0000ff,0.0
3342,638.94205,638,94205,6256,#0000ff,0.0
4661,.,62,-1,6256,#0000ff,0.0
270,107.49231,107,49231,4661,#0000ff,0.0
1811,371.95081,371,95081,4661,#0000ff,0.0
6897,.,39,-1,7039,#0000ff,0.0
6762,.,41,-1,6897,#0000ff,0.0
1458,307.62952,307,62952,6762,#0000ff,0.0
6472,.,44,-1,6762,#0000ff,0.0
5069,.,55,-1,6472,#0000ff,0.0
4181,.,205,-1,5069,#0000ff,0.0
949,221.63440,221,63440,4181,#0000ff,0.0
2510,491.48236,491,48236,4181,#0000ff,0.0
4831,.,59,-1,5069,#0000ff,0.0
267,107.13404,107,13404,4831,#0000ff,0.0
689,176.56852,176,56852,4831,#5b00a4,0.05
5749,.,49,-1,6472,#0000ff,0.0
2574,501.3341,501,3341,5749,#2400db,0.02
3368,642.83170,642,83170,5749,#2400db,0.02
6830,.,40,-1,6897,#0000ff,0.0
1851,377.52061,377,52061,6830,#0000ff,0.0
4726,.,61,-1,6830,#0000ff,0.0
2374,467.442,467,442,4726,#2400db,0.02
4678,.,62,-1,4726,#0000ff,0.0
585,160.36967,160,36967,4678,#0000ff,0.0
2800,539.75098,539,75098,4678,#0000ff,0.0
7439,.,22,-1,7466,#0000ff,0.0
7419,.,24,-1,7439,#0000ff,0.0
7211,.,34,-1,7419,#0000ff,0.0
6553,.,43,-1,7211,#0000ff,0.0
5662,.,50,-1,6553,#2400db,0.02
5417,.,52,-1,5662,#2400db,0.02
3487,664.56981,664,56981,5417,#80007f,0.07
4029,.,314,-1,5417,#2400db,0.02
2851,550.36405,550,36405,4029,#2400db,0.02
2862,551.41870,551,41870,4029,#4900b6,0.04
5450,.,52,-1,5662,#2400db,0.02
1957,396.88122,396,88122,5450,#2400db,0.02
5329,.,53,-1,5450,#2400db,0.02
227,101.47892,101,47892,5329,#2400db,0.02
721,182.57049,182,57049,5329,#2400db,0.02
6448,.,44,-1,6553,#0000ff,0.0
3187,612.30460,612,30460,6448,#b60049,0.1
4725,.,61,-1,6448,#5b00a4,0.05
377,124.61300,124,61300,4725,#5b00a4,0.05
3033,584.94348,584,94348,4725,#db0024,0.12000000000000001
7116,.,36,-1,7211,#0000ff,0.0
2704,522.44611,522,44611,7116,#a4005b,0.09
5872,.,48,-1,7116,#0000ff,0.0
1715,355.72965,355,72965,5872,#0000ff,0.0
4900,.,58,-1,5872,#0000ff,0.0
66,78.90851,78,90851,4900,#0000ff,0.0
899,211.57764,211,57764,4900,#0000ff,0.0
7398,.,26,-1,7419,#0000ff,0.0
6451,.,44,-1,7398,#0000ff,0.0
2491,486.92719,486,92719,6451,#0000ff,0.0
5804,.,49,-1,6451,#0000ff,0.0
859,202.59364,202,59364,5804,#0000ff,0.0
3607,684.3781,684,3781,5804,#c90036,0.11
7273,.,32,-1,7398,#0000ff,0.0
6890,.,39,-1,7273,#0000ff,0.0
6254,.,45,-1,6890,#0000ff,0.0
825,197.23214,197,23214,6254,#0000ff,0.0
3992,.,357,-1,6254,#2400db,0.02
2518,492.72352,492,72352,3992,#2400db,0.02
3683,696.95261,696,95261,3992,#2400db,0.02
4238,.,158,-1,6254,#0000ff,0.0
1113,250.40629,250,40629,4238,#0000ff,0.0
3055,588.40498,588,40498,4238,#0000ff,0.0
6503,.,43,-1,6890,#0000ff,0.0
5166,.,54,-1,6503,#0000ff,0.0
353,119.88717,119,88717,5166,#0000ff,0.0
358,120.88717,120,88717,353,#0000ff,0.0
2559,498.32650,498,32650,5166,#2400db,0.02
6081,.,47,-1,6503,#0000ff,0.0
5520,.,51,-1,6081,#0000ff,0.0
4787,.,59,-1,5520,#0000ff,0.0
328,115.67010,115,67010,4787,#0000ff,0.0
529,150.62691,150,62691,4787,#0000ff,0.0
5398,.,52,-1,5520,#0000ff,0.0
1949,395.61885,395,61885,5398,#5b00a4,0.05
5290,.,53,-1,5398,#0000ff,0.0
1501,316.1008,316,1008,5290,#0000ff,0.0
3995,.,351,-1,5290,#0000ff,0.0
2154,431.94467,431,94467,3995,#0000ff,0.0
3843,721.72511,721,72511,3995,#0000ff,0.0
5686,.,50,-1,6081,#0000ff,0.0
2045,413.12659,413,12659,5686,#0000ff,0.0
2914,561.71007,561,71007,5686,#80007f,0.07
7089,.,36,-1,7273,#0000ff,0.0
6927,.,39,-1,7089,#0000ff,0.0
4438,.,73,-1,6927,#0000ff,0.0
1102,248.40339,248,40339,4438,#0000ff,0.0
3663,693.94266,693,94266,4438,#0000ff,0.0
6856,.,40,-1,6927,#0000ff,0.0
4757,.,60,-1,6856,#0000ff,0.0
1427,301.28005,301,28005,4757,#0000ff,0.0
2161,433.8868,433,8868,4757,#0000ff,0.0
6645,.,42,-1,6856,#0000ff,0.0
2186,436.80779,436,80779,6645,#0000ff,0.0
6285,.,45,-1,6645,#0000ff,0.0
3931,.,448,-1,6285,#0000ff,0.0
2460,482.45846,482,45846,3931,#0000ff,0.0
2492,487.35979,487,35979,3931,#0000ff,0.0
5930,.,48,-1,6285,#0000ff,0.0
118,86.6487,86,6487,5930,#0000ff,0.0
5438,.,52,-1,5930,#0000ff,0.0
1776,367.8358,367,8358,5438,#0000ff,0.0
4370,.,92,-1,5438,#0000ff,0.0
465,137.7965,137,7965,4370,#0000ff,0.0
3707,701.936,701,936,4370,#0000ff,0.0
7025,.,37,-1,7089,#0000ff,0.0
1399,297.14713,297,14713,7025,#0000ff,0.0
6902,.,39,-1,7025,#0000ff,0.0
6593,.,43,-1,6902,#0000ff,0.0
4634,.,63,-1,6593,#0000ff,0.0
649,170.23280,170,23280,4634,#0000ff,0.0
981,228.40729,228,40729,4634,#0000ff,0.0
5453,.,52,-1,6593,#0000ff,0.0
1112,250.36439,250,36439,5453,#0000ff,0.0
2493,487.50090,487,50090,5453,#0000ff,0.0
5981,.,48,-1,6593,#0000ff,0.0
2237,445.73782,445,73782,5981,#2400db,0.02
5840,.,49,-1,5981,#0000ff,0.0
391,126.47555,126,47555,5840,#0000ff,0.0
5477,.,52,-1,5840,#0000ff,0.0
9,63.52142,63,52142,5477,#0000ff,0.0
4879,.,58,-1,5477,#0000ff,0.0
814,195.96430,195,96430,4879,#0000ff,0.0
2697,520.28025,520,28025,4879,#4900b6,0.04
6640,.,42,-1,6902,#0000ff,0.0
3872,726.20904,726,20904,6640,#0000ff,0.0
5620,.,50,-1,6640,#0000ff,0.0
1897,385.64170,385,64170,5620,#5b00a4,0.05
4249,.,154,-1,5620,#0000ff,0.0
1852,377.81880,377,81880,4249,#5b00a4,0.05
2425,476.23372,476,23372,4249,#0000ff,0.0
7198,.,34,-1,7273,#0000ff,0.0
3137,600.6838,600,6838,7198,#5b00a4,0.05
6642,.,42,-1,7198,#0000ff,0.0
3996,.,350,-1,6642,#0000ff,0.0
3035,585.4276,585,4276,3996,#0000ff,0.0
3106,595.48595,595,48595,3996,#0000ff,0.0
6090,.,47,-1,6642,#0000ff,0.0
948,221.35419,221,35419,6090,#0000ff,0.0
1459,307.82085,307,82085,6090,#80007f,0.07
7369,.,28,-1,7398,#0000ff,0.0
7163,.,35,-1,7369,#0000ff,0.0
6818,.,40,-1,7163,#0000ff,0.0
2133,429.70290,429,70290,6818,#2400db,0.02
4120,.,251,-1,6818,#0000ff,0.0
1219,269.10523,269,10523,4120,#0000ff,0.0
3899,.,616,-1,4120,#0000ff,0.0
3521,670.5042,670,5042,3899,#0000ff,0.0
3780,711.95743,711,95743,3899,#0000ff,0.0
7061,.,37,-1,7163,#0000ff,0.0
6497,.,43,-1,7061,#0000ff,0.0
1261,275.56019,275,56019,6497,#0000ff,0.0
6241,.,45,-1,6497,#0000ff,0.0
1243,272.38700,272,38700,6241,#2400db,0.02
6059,.,47,-1,6241,#0000ff,0.0
5171,.,54,-1,6059,#0000ff,0.0
515,147.39854,147,39854,5171,#0000ff,0.0
2982,577.34125,577,34125,5171,#0000ff,0.0
5397,.,52,-1,6059,#0000ff,0.0
238,103.51266,103,51266,5397,#0000ff,0.0
2402,472.90671,472,90671,5397,#a4005b,0.09
6502,.,43,-1,7061,#0000ff,0.0
3652,691.80173,691,80173,6502,#1200ed,0.01
4498,.,68,-1,6502,#0000ff,0.0
448,134.91316,134,91316,4498,#0000ff,0.0
3681,696.53033,696,53033,4498,#2400db,0.02
6388,.,44,-1,6502,#0000ff,0.0
4896,.,58,-1,6388,#0000ff,0.0
827,197.42374,197,42374,4896,#0000ff,0.0
1882,383.8084,383,8084,4896,#0000ff,0.0
6037,.,47,-1,6388,#0000ff,0.0
2301,454.70241,454,70241,6037,#0000ff,0.0
4768,.,60,-1,6037,#0000ff,0.0
4511,.,67,-1,4768,#0000ff,0.0
2288,453.33309,453,33309,4511,#5b00a4,0.05
2321,457.52968,457,52968,4511,#0000ff,0.0
4719,.,61,-1,4768,#0000ff,0.0
175,93.5020,93,5020,4719,#0000ff,0.0
3432,655.1219,655,1219,4719,#2400db,0.02
4027,.,316,-1,4719,#0000ff,0.0
1807,370.96830,370,96830,4027,#0000ff,0.0
2181,435.78278,435,78278,4027,#0000ff,0.0
6779,.,41,-1,7061,#0000ff,0.0
5638,.,50,-1,6779,#0000ff,0.0
1747,361.64455,361,64455,5638,#0000ff,0.0
2130,429.2234,429,2234,5638,#2400db,0.02
6677,.,42,-1,6779,#0000ff,0.0
6220,.,46,-1,6677,#0000ff,0.0
926,216.35286,216,35286,6220,#0000ff,0.0
3135,599.88400,599,88400,6220,#5b00a4,0.05
6308,.,45,-1,6677,#0000ff,0.0
5631,.,50,-1,6308,#0000ff,0.0
5098,.,55,-1,5631,#0000ff,0.0
149,89.74320,89,74320,5098,#0000ff,0.0
2839,546.67769,546,67769,5098,#5b00a4,0.05
5447,.,52,-1,5631,#0000ff,0.0
1599,334.79868,334,79868,5447,#0000ff,0.0
5211,.,54,-1,5447,#0000ff,0.0
1264,276.5403,276,5403,5211,#0000ff,0.0
4886,.,58,-1,5211,#0000ff,0.0
1409,298.61587,298,61587,4886,#0000ff,0.0
2680,516.97161,516,97161,4886,#0000ff,0.0
5842,.,49,-1,6308,#0000ff,0.0
1698,354.20340,354,20340,5842,#0000ff,0.0
5252,.,54,-1,5842,#0000ff,0.0
85,81.8660,81,8660,5252,#0000ff,0.0
2082,420.67656,420,67656,5252,#0000ff,0.0
7196,.,34,-1,7369,#0000ff,0.0
6552,.,43,-1,7196,#0000ff,0.0
5888,.,48,-1,6552,#0000ff,0.0
5517,.,51,-1,5888,#0000ff,0.0
3183,611.65956,611,65956,5517,#2400db,0.02
5081,.,55,-1,5517,#0000ff,0.0
2890,556.52782,556,52782,5081,#0000ff,0.0
4930,.,57,-1,5081,#0000ff,0.0
98,82.88019,82,88019,4930,#0000ff,0.0
3085,592.50878,592,50878,4930,#3600c9,0.03
5635,.,50,-1,5888,#0000ff,0.0
771,188.91735,188,91735,5635,#0000ff,0.0
5224,.,54,-1,5635,#0000ff,0.0
1763,364.19543,364,19543,5224,#0000ff,0.0
3462,659.55604,659,55604,5224,#0000ff,0.0
6314,.,45,-1,6552,#0000ff,0.0
1047,238.70001,238,70001,6314,#0000ff,0.0
4331,.,107,-1,6314,#0000ff,0.0
1566,328.1293,328,1293,4331,#2400db,0.02
2128,428.23130,428,23130,4331,#0000ff,0.0
5257,.,53,-1,6314,#0000ff,0.0
4470,.,70,-1,5257,#0000ff,0.0
702,178.64656,178,64656,4470,#0000ff,0.0
1006,232.41139,232,41139,702,#0000ff,0.0
3910,.,523,-1,4470,#2400db,0.02
3773,710.57861,710,57861,3910,#5b00a4,0.05
3797,714.65619,714,65619,3910,#2400db,0.02
4664,.,62,-1,5257,#0000ff,0.0
1403,297.90860,297,90860,4664,#0000ff,0.0
3273,624.56715,624,56715,4664,#4900b6,0.04
6965,.,38,-1,7196,#0000ff,0.0
5706,.,50,-1,6965,#0000ff,0.0
1074,243.30272,243,30272,5706,#0000ff,0.0
1134,254.48834,254,48834,5706,#0000ff,0.0
6813,.,40,-1,6965,#0000ff,0.0
5994,.,47,-1,6813,#0000ff,0.0
5421,.,52,-1,5994,#0000ff,0.0
464,136.78304,136,78304,5421,#0000ff,0.0
4640,.,63,-1,5421,#0000ff,0.0
1567,328.13307,328,13307,4640,#0000ff,0.0
3561,676.68360,676,68360,4640,#db0024,0.12000000000000001
5643,.,50,-1,5994,#0000ff,0.0
895,211.3590,211,3590,5643,#0000ff,0.0
1591,333.29084,333,29084,5643,#80007f,0.07
6731,.,41,-1,6813,#0000ff,0.0
6003,.,47,-1,6731,#0000ff,0.0
1621,339.75744,339,75744,6003,#0000ff,0.0
2931,565.15868,565,15868,6003,#5b00a4,0.05
6049,.,47,-1,6731,#0000ff,0.0
1787,368.50396,368,50396,6049,#0000ff,0.0
2813,541.10290,541,10290,6049,#c90036,0.11000000000000001
7313,.,31,-1,7369,#0000ff,0.0
6887,.,39,-1,7313,#0000ff,0.0
1584,331.90226,331,90226,6887,#0000ff,0.0
6607,.,42,-1,6887,#0000ff,0.0
3622,686.11816,686,11816,6607,#3600c9,0.03
5996,.,47,-1,6607,#0000ff,0.0
1648,344.62845,344,62845,5996,#1200ed,0.01
4689,.,62,-1,5996,#0000ff,0.0
1491,314.8009,314,8009,4689,#0000ff,0.0
2565,499.26458,499,26458,4689,#2400db,0.02
6426,.,44,-1,6607,#0000ff,0.0
2586,503.4447,503,4447,6426,#0000ff,0.0
6168,.,46,-1,6426,#0000ff,0.0
4820,.,59,-1,6168,#0000ff,0.0
88,81.29244,81,29244,4820,#0000ff,0.0
226,101.44650,101,44650,4820,#0000ff,0.0
5536,.,51,-1,6168,#0000ff,0.0
4354,.,97,-1,5536,#0000ff,0.0
212,98.25867,98,25867,4354,#0000ff,0.0
1115,251.17481,251,17481,4354,#0000ff,0.0
4823,.,59,-1,5536,#0000ff,0.0
3812,716.55051,716,55051,4823,#5b00a4,0.05
3823,718.27075,718,27075,4823,#2400db,0.02
7278,.,32,-1,7313,#0000ff,0.0
5578,.,51,-1,7278,#0000ff,0.0
622,166.7488,166,7488,5578,#0000ff,0.0
5330,.,53,-1,5578,#0000ff,0.0
1146,255.57052,255,57052,5330,#0000ff,0.0
4053,.,296,-1,5330,#0000ff,0.0
2479,485.50248,485,50248,4053,#2400db,0.02
3396,647.96261,647,96261,4053,#0000ff,0.0
6903,.,39,-1,7278,#0000ff,0.0
4092,.,269,-1,6903,#0000ff,0.0
2115,426.4385,426,4385,4092,#0000ff,0.0
2464,483.22330,483,22330,4092,#0000ff,0.0
6525,.,43,-1,6903,#0000ff,0.0
2312,456.94212,456,94212,6525,#0000ff,0.0
6412,.,44,-1,6525,#0000ff,0.0
522,148.76216,148,76216,6412,#0000ff,0.0
1108,249.74960,249,74960,6412,#0000ff,0.0
5866,.,48,-1,6412,#0000ff,0.0
3456,658.82288,658,82288,5866,#80007f,0.07
4659,.,62,-1,5866,#0000ff,0.0
1116,251.42689,251,42689,4659,#0000ff,0.0
2641,511.2286,511,2286,4659,#0000ff,0.0
6163,.,46,-1,6412,#0000ff,0.0
5660,.,50,-1,6163,#0000ff,0.0
3140,600.72903,600,72903,5660,#5b00a4,0.05
4180,.,206,-1,5660,#0000ff,0.0
2189,437.16022,437,16022,4180,#0000ff,0.0
3124,598.37268,598,37268,4180,#0000ff,0.0
5904,.,48,-1,6163,#0000ff,0.0
3985,.,361,-1,5904,#5b00a4,0.05
2297,454.2175,454,2175,3985,#5b00a4,0.05
2535,494.78756,494,78756,3985,#80007f,0.07
5094,.,55,-1,5904,#0000ff,0.0
572,157.93100,157,93100,5094,#1200ed,0.01
2582,502.48729,502,48729,5094,#b60049,0.1
7205,.,34,-1,7278,#0000ff,0.0
6898,.,39,-1,7205,#0000ff,0.0
6374,.,44,-1,6898,#0000ff,0.0
5820,.,49,-1,6374,#0000ff,0.0
3407,649.21260,649,21260,5820,#4900b6,0.04
4003,.,338,-1,5820,#0000ff,0.0
1756,363.6724,363,6724,4003,#5b00a4,0.05
2325,458.50420,458,50420,4003,#0000ff,0.0
5301,.,53,-1,5820,#0000ff,0.0
2213,440.32871,440,32871,5301,#0000ff,0.0
4898,.,58,-1,5301,#0000ff,0.0
505,145.43812,145,43812,4898,#0000ff,0.0
1745,361.21544,361,21544,4898,#0000ff,0.0
6054,.,47,-1,6374,#0000ff,0.0
2785,537.63486,537,63486,6054,#0000ff,0.0
5203,.,54,-1,6054,#0000ff,0.0
3326,635.96275,635,96275,5203,#0000ff,0.0
4740,.,60,-1,5203,#0000ff,0.0
662,172.18510,172,18510,4740,#0000ff,0.0
1477,311.95548,311,95548,4740,#0000ff,0.0
6734,.,41,-1,6898,#0000ff,0.0
6089,.,47,-1,6734,#0000ff,0.0
208,98.1561,98,1561,6089,#0000ff,0.0
2603,505.75283,505,75283,6089,#2400db,0.02
6614,.,42,-1,6734,#0000ff,0.0
6141,.,46,-1,6614,#0000ff,0.0
5391,.,52,-1,6141,#0000ff,0.0
4369,.,92,-1,5391,#0000ff,0.0
449,134.98629,134,98629,4369,#0000ff,0.0
1306,282.60849,282,60849,4369,#0000ff,0.0
4932,.,57,-1,5391,#0000ff,0.0
2651,511.79935,511,79935,4932,#5b00a4,0.05
3400,648.11509,648,11509,4932,#0000ff,0.0
5782,.,49,-1,6141,#0000ff,0.0
4381,.,87,-1,5782,#0000ff,0.0
1141,254.75869,254,75869,4381,#0000ff,0.0
1480,312.36751,312,36751,4381,#0000ff,0.0
5407,.,52,-1,5782,#0000ff,0.0
3546,674.6484,674,6484,5407,#5b00a4,0.05
4878,.,58,-1,5407,#0000ff,0.0
103,83.43143,83,43143,4878,#0000ff,0.0
2173,434.52037,434,52037,4878,#0000ff,0.0
6247,.,45,-1,6614,#0000ff,0.0
444,134.66909,134,66909,6247,#0000ff,0.0
3624,686.22960,686,22960,6247,#1200ed,0.01
7044,.,37,-1,7205,#0000ff,0.0
17,65.29867,65,29867,7044,#0000ff,0.0
2369,466.62870,466,62870,7044,#0000ff,0.0
7118,.,36,-1,7205,#0000ff,0.0
4942,.,57,-1,7118,#0000ff,0.0
432,132.19886,132,19886,4942,#0000ff,0.0
2451,480.44503,480,44503,432,#0000ff,0.0
1487,313.69656,313,69656,4942,#0000ff,0.0
6814,.,40,-1,7118,#0000ff,0.0
5446,.,52,-1,6814,#0000ff,0.0
1078,244.93620,244,93620,5446,#0000ff,0.0
2555,497.77867,497,77867,5446,#2400db,0.02
5995,.,47,-1,6814,#0000ff,0.0
2290,453.75468,453,75468,5995,#0000ff,0.0
2909,560.95985,560,95985,5995,#0000ff,0.0
6732,.,41,-1,6814,#0000ff,0.0
6332,.,45,-1,6732,#0000ff,0.0
1434,302.59014,302,59014,6332,#0000ff,0.0
5258,.,53,-1,6332,#0000ff,0.0
2379,467.91346,467,91346,5258,#0000ff,0.0
5013,.,56,-1,5258,#0000ff,0.0
1096,247.84546,247,84546,5013,#0000ff,0.0
3588,680.77044,680,77044,5013,#2400db,0.02
6499,.,43,-1,6732,#0000ff,0.0
1449,305.90603,305,90603,6499,#0000ff,0.0
5959,.,48,-1,6499,#0000ff,0.0
1265,276.12452,276,12452,5959,#0000ff,0.0
